2446	1003	729	120
2447	1049	736	123
2448	1033	732	110
2449	979	672	131
2450	979	695	125
2451	1030	679	129
2452	1013	722	101
2453	1018	736	110
2454	1036	707	107
2455	1013	741	124
2456	953	692	114
2457	1035	757	122
2458	975	727	130
2459	1002	715	102
2460	1018	756	121
2461	1004	726	113
2462	1015	708	120
2463	1001	728	121
2464	927	743	124
2465	906	733	136
2466	926	718	127
2467	951	678	126
2468	966	742	104
2469	1000	732	122
2470	950	665	105
2471	950	689	132
2472	1004	687	117
2473	944	696	114
2474	926	704	141
2475	951	723	123
2476	984	716	123
2477	930	672	108
2478	1030	702	105
2479	1009	700	113
2480	967	693	113
2481	937	718	107
2482	912	697	119
2483	1027	707	119
2484	923	675	128
2485	943	670	107
2486	983	673	110
2487	992	646	109
2488	913	693	126
2489	963	707	110
2490	922	693	108
2491	964	688	132
2492	968	672	103
2493	972	641	114
2494	962	665	128
2495	905	667	125
2496	986	702	127
2497	940	717	108
2498	932	652	108
2499	947	663	113
2500	942	711	110
2501	899	689	104
2502	945	653	115
2503	936	697	109
2504	910	673	99
2505	921	669	102
2506	935	704	92
2507	994	687	117
2508	939	658	122
2509	934	638	131
2510	920	693	105
2511	962	704	121
2512	932	690	131
2513	923	651	109
2514	948	703	133
2515	969	658	121
2516	948	674	130
2517	967	706	112
2518	935	644	119
2519	946	679	118
2520	887	729	134
2521	921	649	126
2522	949	639	117
2523	906	712	109
2524	964	631	115
2525	956	652	114
2526	895	674	114
2527	922	653	119
2528	958	668	118
2529	923	654	102
2530	933	621	98
2531	940	644	109
2532	960	689	110
2533	890	632	121
2534	914	682	101
2535	851	633	97
2536	862	613	121
2537	926	654	92
2538	977	649	112
2539	859	701	101
2540	926	629	114
2541	960	652	103
2542	917	669	122
2543	897	674	97
2544	886	666	112
2545	889	659	111
2546	902	695	112
2547	865	658	117
2548	892	637	102
2549	896	640	120
2550	937	670	124
2551	887	642	117
2552	925	605	97
2553	935	637	99
2554	902	652	113
2555	882	678	116
2556	893	655	107
2557	884	656	114
2558	910	665	113
2559	902	636	104
2560	884	632	99
2561	899	647	93
2562	913	666	115
2563	910	607	116
2564	912	666	113
2565	874	643	139
2566	866	650	101
2567	884	644	110
2568	900	642	112
2569	894	667	113
2570	866	661	124
2571	844	586	110
2572	904	627	118
2573	866	621	110
2574	934	601	102
2575	866	664	106
2576	892	656	117
2577	856	627	122
2578	895	638	111
2579	869	610	117
2580	916	639	96
2581	937	651	120
2582	923	628	90
2583	829	609	118
2584	828	606	125
2585	895	649	125
2586	881	608	108
2587	865	595	120
2588	879	579	100
2589	868	625	124
2590	849	627	97
2591	891	612	124
2592	883	566	96
2593	914	608	96
2594	859	571	116
2595	895	557	93
2596	885	619	104
2597	835	620	93
2598	890	573	94
2599	871	609	95
2600	816	626	81
2601	809	591	99
2602	851	603	121
2603	852	592	103
2604	840	607	100
2605	869	600	90
2606	812	600	102
2607	851	631	131
2608	869	650	109
2609	864	608	100
2610	853	644	103
2611	859	567	116
2612	812	583	107
2613	840	641	105
2614	788	587	104
2615	855	549	110
2616	855	589	115
2617	890	598	103
2618	828	602	108
2619	825	570	104
2620	855	585	107
2621	789	608	93
2622	808	617	94
2623	835	567	105
2624	809	615	99
2625	772	596	102
2626	802	550	109
2627	825	575	90
2628	812	593	99
2629	833	612	110
2630	800	552	118
2631	826	574	96
2632	825	581	103
2633	878	613	92
2634	814	581	96
2635	832	585	100
2636	804	617	114
2637	789	599	98
2638	806	622	103
2639	822	602	86
2640	779	563	95
2641	790	567	105
2642	785	618	103
2643	821	591	92
2644	784	570	107
2645	778	597	95
2646	768	598	122
2647	798	609	108
2648	755	586	106
2649	802	567	90
2650	768	582	106
2651	864	578	94
2652	789	584	84
2653	776	581	108
2654	839	577	111
2655	848	567	97
2656	788	577	113
2657	755	542	94
2658	825	599	105
2659	760	545	93
2660	785	530	87
2661	842	559	97
2662	794	568	104
2663	797	566	92
2664	825	563	95
2665	779	562	96
2666	824	636	107
2667	820	583	90
2668	770	567	108
2669	771	577	109
2670	780	556	89
2671	798	562	100
2672	806	576	102
2673	804	563	107
2674	768	569	105
2675	828	535	82
2676	757	576	102
2677	827	607	104
2678	814	536	94
2679	787	574	85
2680	788	568	96
2681	762	552	83
2682	792	565	96
2683	771	605	92
2684	754	566	99
2685	800	573	98
2686	800	564	104
2687	815	575	101
2688	785	536	114
2689	781	575	89
2690	843	523	111
2691	799	529	99
2692	764	545	101
2693	773	603	99
2694	709	571	85
2695	749	523	94
2696	792	521	118
2697	800	554	104
2698	760	521	90
2699	745	528	100
2700	787	539	108
2701	750	592	93
2702	772	546	87
2703	785	527	77
2704	768	515	79
2705	782	540	105
2706	791	591	106
2707	708	541	96
2708	780	490	103
2709	753	520	90
2710	788	586	100
2711	716	589	100
2712	731	562	88
2713	785	522	110
2714	759	531	107
2715	738	522	100
2716	749	512	87
2717	730	515	95
2718	801	512	83
2719	803	532	80
2720	781	548	100
2721	764	494	92
2722	708	511	87
2723	731	540	76
2724	674	552	80
2725	761	536	104
2726	761	517	91
2727	737	508	107
2728	695	536	98
2729	729	509	83
2730	812	521	96
2731	753	505	104
2732	769	543	106
2733	748	480	94
2734	739	527	77
2735	713	505	74
2736	740	518	106
2737	684	515	93
2738	730	524	94
2739	750	505	81
2740	746	513	93
2741	739	541	91
2742	730	526	90
2743	734	515	91
2744	704	508	97
2745	759	540	96
2746	725	531	93
2747	770	482	95
2748	694	527	96
2749	694	465	111
2750	764	530	87
2751	715	493	86
2752	733	551	87
2753	717	499	92
2754	708	530	89
2755	737	509	85
2756	700	474	79
2757	685	502	91
2758	762	533	97
2759	726	476	83
2760	753	490	84
2761	664	524	93
2762	719	519	92
2763	735	483	90
2764	704	497	101
2765	720	508	93
2766	661	505	79
2767	743	511	82
2768	746	531	77
2769	759	523	77
2770	661	523	91
2771	721	514	105
2772	741	472	82
2773	760	509	99
2774	702	544	80
2775	749	480	70
2776	717	511	93
2777	732	527	88
2778	727	475	92
2779	677	506	81
2780	692	481	82
2781	738	502	89
2782	689	507	82
2783	700	472	91
2784	698	488	86
2785	721	506	87
2786	716	516	84
2787	676	472	91
2788	701	508	79
2789	662	497	81
2790	717	528	90
2791	665	469	94
2792	691	478	95
2793	728	497	81
2794	722	511	81
2795	723	497	81
2796	708	494	86
2797	687	491	106
2798	708	477	83
2799	683	491	76
2800	689	459	81
2801	683	476	73
2802	687	512	90
2803	688	466	67
2804	705	510	92
2805	726	490	84
2806	661	456	74
2807	690	511	66
2808	683	509	93
2809	714	503	87
2810	693	475	76
2811	711	489	100
2812	670	485	79
2813	644	473	83
2814	666	526	91
2815	705	461	99
2816	699	513	73
2817	679	453	76
2818	693	452	91
2819	663	488	73
2820	698	476	66
2821	653	463	91
2822	662	462	73
2823	679	502	96
2824	656	500	84
2825	729	471	85
2826	681	463	70
2827	647	478	71
2828	665	455	71
2829	693	511	77
2830	628	533	79
2831	663	454	88
2832	673	477	91
2833	678	454	86
2834	647	457	92
2835	631	450	83
2836	654	447	75
2837	688	472	80
2838	664	457	79
2839	703	457	76
2840	641	507	85
2841	668	455	83
2842	644	489	98
2843	669	440	81
2844	649	449	86
2845	682	524	87
2846	668	447	86
2847	637	503	68
2848	644	471	74
2849	698	512	74
2850	680	464	93
2851	680	494	78
2852	654	490	90
2853	680	454	79
2854	669	482	78
2855	678	459	86
2856	696	470	78
2857	667	485	77
2858	699	450	63
2859	659	465	75
2860	651	456	76
2861	641	448	74
2862	665	460	98
2863	675	471	97
2864	669	474	96
2865	654	459	75
2866	621	475	73
2867	615	463	58
2868	599	469	87
2869	616	427	89
2870	648	450	73
2871	630	421	59
2872	672	442	71
2873	630	477	77
2874	665	453	81
2875	645	421	87
2876	634	468	83
2877	639	479	81
2878	661	458	81
2879	600	457	72
2880	603	424	66
2881	651	426	85
2882	600	466	77
2883	624	426	69
2884	672	414	76
2885	640	413	75
2886	562	457	84
2887	597	466	77
2888	617	463	71
2889	617	448	69
2890	583	450	87
2891	628	460	78
2892	642	421	57
2893	620	405	75
2894	629	444	88
2895	606	430	92
2896	612	456	79
2897	639	437	64
2898	617	444	63
2899	651	463	80
2900	648	430	77
2901	614	414	70
2902	602	425	78
2903	635	448	82
2904	631	448	73
2905	658	448	75
2906	641	445	60
2907	668	460	73
2908	643	436	83
2909	649	455	77
2910	618	407	74
2911	614	439	60
2912	600	419	74
2913	615	439	74
2914	634	454	80
2915	609	404	84
2916	603	440	82
2917	609	408	79
2918	631	423	86
2919	614	431	73
2920	585	417	77
2921	617	409	84
2922	607	474	67
2923	603	418	77
2924	664	449	80
2925	605	404	76
2926	607	404	75
2927	597	400	74
2928	587	431	59
2929	581	434	87
2930	545	438	76
2931	586	456	68
2932	589	433	79
2933	650	415	77
2934	603	388	78
2935	613	406	62
2936	586	405	57
2937	610	393	81
2938	593	437	77
2939	619	394	64
2940	599	436	59
2941	573	466	83
2942	598	394	73
2943	571	423	64
2944	597	398	84
2945	636	397	67
2946	610	422	74
2947	566	445	74
2948	594	404	83
2949	563	403	82
2950	576	423	71
2951	588	417	68
2952	600	400	77
2953	561	426	65
2954	608	419	79
2955	588	410	65
2956	613	393	63
2957	592	416	67
2958	577	413	70
2959	605	396	73
2960	600	387	70
2961	598	404	79
2962	608	414	72
2963	558	422	78
2964	611	399	65
2965	616	395	59
2966	552	415	71
2967	571	402	94
2968	601	402	86
2969	545	402	66
2970	590	415	68
2971	593	387	72
2972	581	429	79
2973	592	408	63
2974	609	432	69
2975	607	387	50
2976	567	408	61
2977	561	416	58
2978	564	427	65
2979	569	382	79
2980	546	409	78
2981	585	380	83
2982	633	367	72
2983	569	412	75
2984	593	398	59
2985	535	370	66
2986	568	440	84
2987	573	430	73
2988	527	369	67
2989	526	402	69
2990	573	422	69
2991	570	352	69
2992	583	396	78
2993	570	394	65
2994	587	387	72
2995	576	355	65
2996	575	410	60
2997	539	377	67
2998	531	386	71
2999	541	411	64
3000	602	406	58
3001	558	388	89
3002	551	364	74
3003	585	413	82
3004	511	373	68
3005	562	413	51
3006	564	422	78
3007	572	391	66
3008	585	382	87
3009	537	410	76
3010	563	397	67
3011	545	379	51
3012	540	384	70
3013	573	408	65
3014	553	398	66
3015	523	410	53
3016	556	337	77
3017	568	416	62
3018	567	404	63
3019	530	377	60
3020	570	371	70
3021	525	404	71
3022	596	384	66
3023	566	383	53
3024	509	376	69
3025	491	412	70
3026	562	375	63
3027	569	414	63
3028	514	368	63
3029	549	376	68
3030	526	371	67
3031	521	373	74
3032	556	415	65
3033	518	349	64
3034	520	374	46
3035	504	379	51
3036	558	385	63
3037	477	386	60
3038	518	381	54
3039	513	363	62
3040	513	370	70
3041	558	402	69
3042	514	379	60
3043	533	379	75
3044	506	389	67
3045	563	400	61
3046	544	389	67
3047	534	377	61
3048	520	377	72
3049	509	364	62
3050	510	379	73
3051	515	342	77
3052	564	361	65
3053	541	367	65
3054	538	392	66
3055	496	371	57
3056	552	397	50
3057	493	365	69
3058	533	384	69
3059	502	387	56
3060	546	385	64
3061	514	367	43
3062	525	382	57
3063	531	349	77
3064	511	346	63
3065	522	369	63
3066	494	384	63
3067	552	347	59
3068	539	386	56
3069	515	370	71
3070	534	375	70
3071	504	375	64
3072	506	367	56
3073	513	367	62
3074	535	362	68
3075	524	359	51
3076	556	384	46
3077	519	341	61
3078	492	355	58
3079	494	381	61
3080	516	353	60
3081	508	331	55
3082	521	371	74
3083	524	369	54
3084	486	386	61
3085	509	384	56
3086	479	349	49
3087	536	325	60
3088	501	363	63
3089	574	365	61
3090	493	374	74
3091	560	371	60
3092	505	355	58
3093	488	364	56
3094	478	351	56
3095	511	347	58
3096	516	336	59
3097	502	336	49
3098	514	356	66
3099	531	337	54
3100	522	369	49
3101	540	355	80
3102	497	332	52
3103	484	371	58
3104	502	350	57
3105	504	336	69
3106	511	353	73
3107	516	343	60
3108	504	344	54
3109	485	375	59
3110	530	343	69
3111	487	379	60
3112	513	358	64
3113	515	329	67
3114	471	313	61
3115	453	333	50
3116	486	328	62
3117	522	308	61
3118	470	345	49
3119	461	336	54
3120	474	350	67
3121	532	327	59
3122	504	358	56
3123	464	339	58
3124	460	352	63
3125	506	362	68
3126	470	338	75
3127	528	351	53
3128	495	346	47
3129	506	344	58
3130	480	367	65
3131	471	318	66
3132	488	364	68
3133	494	300	61
3134	443	347	53
3135	532	343	60
3136	461	323	72
3137	461	313	73
3138	467	317	62
3139	482	348	55
3140	496	342	87
3141	449	341	61
3142	476	355	66
3143	488	385	68
3144	498	357	77
3145	499	329	51
3146	476	334	56
3147	468	314	41
3148	496	380	51
3149	430	332	66
3150	502	363	60
3151	459	319	51
3152	448	325	55
3153	479	351	63
3154	462	325	63
3155	437	358	74
3156	483	326	59
3157	491	325	55
3158	513	320	60
3159	452	336	56
3160	494	321	59
3161	525	294	54
3162	513	347	56
3163	502	351	60
3164	453	318	58
3165	508	316	62
3166	487	333	63
3167	518	320	60
3168	481	315	60
3169	464	318	62
3170	468	327	62
3171	461	353	62
3172	499	319	54
3173	472	298	50
3174	461	321	57
3175	482	337	69
3176	501	310	51
3177	487	325	42
3178	454	283	51
3179	455	310	59
3180	458	340	65
3181	433	323	42
3182	441	298	45
3183	476	349	63
3184	462	327	68
3185	457	313	66
3186	481	317	58
3187	420	339	61
3188	489	321	45
3189	422	300	53
3190	437	320	51
3191	472	323	56
3192	449	340	56
3193	449	321	47
3194	476	315	58
3195	468	314	60
3196	471	339	55
3197	428	330	57
3198	453	336	63
3199	439	317	56
3200	489	301	43
3201	443	290	63
3202	390	340	62
3203	460	300	49
3204	465	326	48
3205	451	341	56
3206	403	295	52
3207	464	354	50
3208	472	267	76
3209	464	317	58
3210	458	320	54
3211	448	312	53
3212	438	320	48
3213	485	317	47
3214	443	314	68
3215	442	298	72
3216	462	293	54
3217	460	300	49
3218	462	318	56
3219	429	294	56
3220	441	330	64
3221	423	273	61
3222	451	306	51
3223	433	323	55
3224	423	319	73
3225	428	298	57
3226	426	306	57
3227	424	326	62
3228	471	316	58
3229	436	333	63
3230	445	326	48
3231	422	326	68
3232	437	299	46
3233	412	317	58
3234	439	297	57
3235	438	344	59
3236	466	304	40
3237	474	326	63
3238	430	307	45
3239	426	267	54
3240	426	298	68
3241	447	305	67
3242	431	303	56
3243	451	314	46
3244	409	309	60
3245	414	304	62
3246	431	315	52
3247	420	323	49
3248	441	271	52
3249	427	306	56
3250	485	289	43
3251	454	305	45
3252	381	295	47
3253	436	285	58
3254	441	274	61
3255	415	301	50
3256	421	303	53
3257	455	298	50
3258	397	285	40
3259	422	288	69
3260	436	281	50
3261	465	302	51
3262	439	306	50
3263	425	288	50
3264	462	283	50
3265	450	313	50
3266	457	292	51
3267	448	301	40
3268	416	279	35
3269	403	262	67
3270	442	277	48
3271	375	278	58
3272	466	285	46
3273	401	331	69
3274	430	292	55
3275	428	287	50
3276	426	271	45
3277	407	295	66
3278	386	296	43
3279	448	267	52
3280	425	320	57
3281	407	267	50
3282	447	293	47
3283	430	291	46
3284	404	295	53
3285	407	264	49
3286	453	270	56
3287	433	287	54
3288	426	279	52
3289	410	277	60
3290	414	308	48
3291	374	282	42
3292	410	278	52
3293	399	310	53
3294	418	289	59
3295	406	273	41
3296	432	292	43
3297	402	283	65
3298	428	325	53
3299	409	276	54
3300	403	290	57
3301	433	279	54
3302	401	276	54
3303	390	284	50
3304	429	257	49
3305	402	283	45
3306	415	285	51
3307	372	251	42
3308	408	266	51
3309	397	296	43
3310	411	299	29
3311	392	293	41
3312	437	259	41
3313	388	256	50
3314	397	283	61
3315	385	300	64
3316	415	293	40
3317	397	284	46
3318	400	274	59
3319	415	281	43
3320	435	253	43
3321	368	302	38
3322	444	250	42
3323	416	252	46
3324	389	268	55
3325	379	272	59
3326	409	270	51
3327	404	274	59
3328	421	261	51
3329	401	286	60
3330	374	262	53
3331	447	272	49
3332	394	263	57
3333	395	276	51
3334	378	327	50
3335	386	262	57
3336	366	267	54
3337	383	309	45
3338	402	261	51
3339	393	264	44
3340	408	241	59
3341	373	277	52
3342	391	280	47
3343	401	260	46
3344	414	283	46
3345	382	256	46
3346	408	265	39
3347	416	278	47
3348	389	263	48
3349	383	267	48
3350	389	254	58
3351	363	258	45
3352	400	266	45
3353	401	277	47
3354	406	286	35
3355	407	283	40
3356	385	258	41
3357	376	265	41
3358	391	246	52
3359	408	276	41
3360	370	275	37
3361	438	284	47
3362	405	233	48
3363	416	274	60
3364	403	255	37
3365	354	246	45
3366	386	278	47
3367	357	280	40
3368	366	241	41
3369	403	259	59
3370	375	282	46
3371	390	267	56
3372	374	280	44
3373	402	278	47
3374	379	277	45
3375	352	252	46
3376	352	229	56
3377	400	266	46
3378	375	248	57
3379	360	255	47
3380	373	236	51
3381	346	262	42
3382	364	245	57
3383	374	243	52
3384	360	242	55
3385	395	280	41
3386	347	252	59
3387	349	270	47
3388	366	267	48
3389	360	244	35
3390	362	255	56
3391	390	259	41
3392	367	283	51
3393	365	259	52
3394	397	259	41
3395	362	227	40
3396	394	250	53
3397	361	254	37
3398	410	222	42
3399	396	258	48
3400	391	250	48
3401	396	253	35
3402	328	253	41
3403	375	275	31
3404	401	245	36
3405	357	259	46
3406	396	247	33
3407	361	280	49
3408	373	243	35
3409	352	272	39
3410	368	235	37
3411	344	245	45
3412	370	208	47
3413	341	243	48
3414	350	280	38
3415	383	281	44
3416	343	249	39
3417	383	239	50
3418	359	237	52
3419	362	241	36
3420	383	229	48
3421	394	250	49
3422	349	268	46
3423	324	241	48
3424	358	236	29
3425	355	219	46
3426	343	258	32
3427	381	255	47
3428	369	275	47
3429	382	235	37
3430	334	209	49
3431	354	265	49
3432	333	246	43
3433	302	237	39
3434	368	224	33
3435	357	239	38
3436	353	224	49
3437	352	228	51
3438	343	238	43
3439	344	229	40
3440	343	266	36
3441	379	255	32
3442	357	253	47
3443	354	238	46
3444	373	242	51
3445	369	254	41
3446	357	250	42
3447	351	261	44
3448	360	243	53
3449	357	240	34
3450	351	244	42
3451	332	251	34
3452	340	210	43
3453	328	219	31
3454	339	248	42
3455	395	215	42
3456	321	283	39
3457	373	224	48
3458	348	238	43
3459	321	221	45
3460	331	264	39
3461	347	230	53
3462	349	223	48
3463	326	255	43
3464	357	226	51
3465	340	258	44
3466	345	246	52
3467	341	234	47
3468	359	250	45
3469	366	257	38
3470	323	233	32
3471	324	222	43
3472	349	233	37
3473	346	249	47
3474	335	231	48
3475	334	245	27
3476	359	255	40
3477	367	221	41
3478	349	255	32
3479	356	251	43
3480	348	213	50
3481	302	221	42
3482	389	234	37
3483	325	238	40
3484	341	207	48
3485	318	232	39
3486	359	238	32
3487	357	216	32
3488	349	246	48
3489	345	246	45
3490	303	242	35
3491	351	255	33
3492	335	228	42
3493	309	201	35
3494	317	246	34
3495	305	247	35
3496	331	222	29
3497	325	253	30
3498	337	243	30
3499	313	218	36
3500	348	243	36
3501	338	214	33
3502	342	237	36
3503	352	236	37
3504	344	227	47
3505	331	217	36
3506	300	220	44
3507	321	227	41
3508	316	237	44
3509	353	229	49
3510	311	209	33
3511	343	203	47
3512	314	224	48
3513	316	240	45
3514	327	227	37
3515	345	226	44
3516	309	235	44
3517	312	193	46
3518	328	208	42
3519	298	239	37
3520	313	240	36
3521	326	205	39
3522	292	218	34
3523	322	213	37
3524	334	245	45
3525	326	230	43
3526	302	208	31
3527	286	219	44
3528	329	213	43
3529	346	250	29
3530	302	211	33
3531	312	225	38
3532	293	221	32
3533	324	242	50
3534	292	202	42
3535	343	222	41
3536	311	228	31
3537	319	215	48
3538	323	218	40
3539	295	229	39
3540	328	182	43
3541	282	211	44
3542	306	214	29
3543	334	229	52
3544	339	199	40
3545	331	230	44
3546	327	209	41
3547	328	216	37
3548	332	225	39
3549	296	204	37
3550	345	205	29
3551	345	199	31
3552	327	169	50
3553	307	220	45
3554	311	252	38
3555	361	201	37
3556	296	211	39
3557	321	206	37
3558	287	215	33
3559	290	222	30
3560	309	216	41
3561	282	222	34
3562	325	203	29
3563	308	224	27
3564	328	203	36
3565	307	208	26
3566	338	227	35
3567	316	200	28
3568	300	208	40
3569	308	197	29
3570	299	227	37
3571	342	214	50
3572	301	223	47
3573	318	245	40
3574	285	230	33
3575	305	229	26
3576	313	194	41
3577	289	202	35
3578	329	222	36
3579	303	210	39
3580	298	220	33
3581	298	201	33
3582	321	224	42
3583	287	227	49
3584	289	197	34
3585	309	244	41
3586	304	192	29
3587	286	224	34
3588	308	235	44
3589	298	224	44
3590	298	196	44
3591	307	186	33
3592	294	198	44
3593	300	213	33
3594	286	183	35
3595	305	205	26
3596	283	205	48
3597	298	209	31
3598	294	204	36
3599	307	224	27
3600	288	189	41
3601	294	195	30
3602	309	173	37
3603	302	196	32
3604	300	208	37
3605	304	205	39
3606	304	213	36
3607	306	211	37
3608	286	214	34
3609	275	209	34
3610	290	221	39
3611	295	190	30
3612	312	218	38
3613	275	195	33
3614	329	197	28
3615	269	213	28
3616	289	215	31
3617	270	198	41
3618	291	213	34
3619	304	195	34
3620	296	197	40
3621	300	196	44
3622	269	196	31
3623	261	201	34
3624	285	197	35
3625	332	187	37
3626	293	188	42
3627	307	204	29
3628	274	211	37
3629	304	194	36
3630	288	208	34
3631	288	191	40
3632	283	219	42
3633	284	183	44
3634	282	205	32
3635	279	189	32
3636	273	189	32
3637	306	209	24
3638	288	179	31
3639	308	207	37
3640	275	193	33
3641	277	211	24
3642	293	198	32
3643	272	191	27
3644	269	188	39
3645	292	189	31
3646	287	163	40
3647	287	190	31
3648	270	218	40
3649	283	187	28
3650	309	195	42
3651	302	210	35
3652	278	201	31
3653	283	205	30
3654	257	204	36
3655	255	180	32
3656	274	193	37
3657	265	184	42
3658	265	194	33
3659	297	185	30
3660	280	185	36
3661	299	187	36
3662	264	198	29
3663	257	183	41
3664	269	189	25
3665	283	180	32
3666	283	207	30
3667	278	205	32
3668	262	178	45
3669	297	194	27
3670	265	197	45
3671	286	194	28
3672	308	219	29
3673	293	183	23
3674	257	201	36
3675	265	198	31
3676	282	198	26
3677	290	206	29
3678	258	181	35
3679	263	169	31
3680	259	182	25
3681	258	191	37
3682	258	174	33
3683	265	176	30
3684	289	199	27
3685	284	217	38
3686	270	178	27
3687	267	189	29
3688	263	185	36
3689	256	180	40
3690	241	192	34
3691	263	158	26
3692	286	182	28
3693	258	203	32
3694	239	182	34
3695	285	176	44
3696	252	192	31
3697	247	201	33
3698	262	180	29
3699	273	181	33
3700	279	179	35
3701	276	198	31
3702	266	182	28
3703	270	172	36
3704	261	181	33
3705	247	187	30
3706	297	178	27
3707	272	187	25
3708	267	200	37
3709	249	202	25
3710	276	159	25
3711	249	195	34
3712	277	158	20
3713	309	190	32
3714	256	177	30
3715	251	180	36
3716	308	175	38
3717	278	163	42
3718	279	161	20
3719	269	191	36
3720	281	184	32
3721	274	211	37
3722	261	186	29
3723	250	191	28
3724	249	190	37
3725	243	185	31
3726	261	218	37
3727	288	188	22
3728	257	162	43
3729	245	204	31
3730	247	194	24
3731	260	193	36
3732	262	198	25
3733	250	160	39
3734	251	184	31
3735	266	160	33
3736	276	191	26
3737	267	170	35
3738	228	185	28
3739	249	155	31
3740	266	190	36
3741	261	183	30
3742	285	197	29
3743	259	163	34
3744	248	164	19
3745	250	169	31
3746	252	185	28
3747	279	165	40
3748	257	171	31
3749	236	165	26
3750	261	178	35
3751	267	174	32
3752	264	178	24
3753	245	155	29
3754	288	180	24
3755	278	182	31
3756	256	175	30
3757	249	174	25
3758	240	188	26
3759	234	172	24
3760	245	195	36
3761	232	169	35
3762	272	180	26
3763	248	183	32
3764	283	180	34
3765	257	165	24
3766	277	181	29
3767	276	172	39
3768	257	161	20
3769	238	187	32
3770	277	178	35
3771	271	176	31
3772	254	163	28
3773	250	174	30
3774	280	158	26
3775	249	182	33
3776	265	152	38
3777	232	167	28
3778	235	186	38
3779	237	157	38
3780	257	146	34
3781	292	183	29
3782	224	168	18
3783	244	165	23
3784	261	170	33
3785	248	173	36
3786	242	164	28
3787	276	169	25
3788	217	166	30
3789	263	168	28
3790	233	154	39
3791	256	162	32
3792	246	162	35
3793	254	178	31
3794	270	162	31
3795	263	169	27
3796	271	150	22
3797	247	174	24
3798	251	161	28
3799	230	172	22
3800	242	189	38
3801	284	175	36
3802	260	157	35
3803	232	153	40
3804	232	164	35
3805	244	163	28
3806	252	150	37
3807	231	164	23
3808	229	162	15
3809	220	158	25
3810	258	170	22
3811	237	163	21
3812	228	146	34
3813	250	143	28
3814	229	165	27
3815	240	162	34
3816	228	164	28
3817	233	166	19
3818	221	163	26
3819	234	161	34
3820	242	144	25
3821	219	155	37
3822	242	153	33
3823	239	187	32
3824	234	166	38
3825	214	142	38
3826	238	158	28
3827	237	160	32
3828	241	175	34
3829	228	176	21
3830	222	168	32
3831	249	152	26
3832	274	168	23
3833	244	150	28
3834	253	157	26
3835	213	151	30
3836	242	158	25
3837	232	157	32
3838	270	167	31
3839	242	168	30
3840	239	154	34
3841	238	161	33
3842	214	174	24
3843	245	169	29
3844	258	160	29
3845	250	167	24
3846	226	155	23
3847	235	161	34
3848	240	174	24
3849	252	155	29
3850	225	181	25
3851	228	149	28
3852	230	140	27
3853	202	157	25
3854	252	162	24
3855	249	182	26
3856	222	160	22
3857	241	145	32
3858	250	163	31
3859	227	155	36
3860	237	159	39
3861	242	142	30
3862	233	155	21
3863	202	159	17
3864	229	153	35
3865	219	149	30
3866	237	140	25
3867	231	137	34
3868	249	139	24
3869	212	144	24
3870	236	157	37
3871	235	171	22
3872	228	144	26
3873	217	150	29
3874	232	137	25
3875	219	154	25
3876	213	148	18
3877	235	137	14
3878	242	159	30
3879	224	157	28
3880	230	133	31
3881	203	129	20
3882	230	162	35
3883	225	135	23
3884	230	172	26
3885	221	159	28
3886	230	157	21
3887	210	149	25
3888	239	169	24
3889	245	125	33
3890	189	153	32
3891	219	155	32
3892	220	152	24
3893	212	175	22
3894	235	153	21
3895	217	162	36
3896	226	161	22
3897	207	161	26
3898	218	132	21
3899	242	151	20
3900	226	137	34
3901	221	159	33
3902	224	157	31
3903	238	146	32
3904	202	142	30
3905	218	155	23
3906	234	143	24
3907	209	143	25
3908	202	154	14
3909	212	168	30
3910	237	156	29
3911	204	160	19
3912	241	151	32
3913	210	159	22
3914	213	143	29
3915	216	161	29
3916	217	150	29
3917	233	126	28
3918	230	150	19
3919	196	122	26
3920	216	151	24
3921	238	141	30
3922	206	145	34
3923	234	137	28
3924	210	133	26
3925	209	135	29
3926	231	145	24
3927	225	154	27
3928	201	147	17
3929	222	127	25
3930	231	152	20
3931	249	144	20
3932	231	127	28
3933	181	140	22
3934	193	136	16
3935	221	138	26
3936	196	142	33
3937	193	132	33
3938	219	148	28
3939	248	138	20
3940	208	134	18
3941	216	134	26
3942	231	132	27
3943	238	138	28
3944	206	142	21
3945	219	144	20
3946	239	139	39
3947	220	148	23
3948	202	159	24
3949	200	142	23
3950	235	141	17
3951	204	153	33
3952	206	162	28
3953	199	143	16
3954	224	139	23
3955	212	129	27
3956	195	131	25
3957	198	139	15
3958	200	116	24
3959	211	147	30
3960	215	139	27
3961	205	125	23
3962	191	146	24
3963	216	143	30
3964	200	141	23
3965	181	148	28
3966	212	160	25
3967	214	130	24
3968	223	123	30
3969	202	130	26
3970	204	133	19
3971	217	141	27
3972	185	139	31
3973	177	124	20
3974	246	125	25
3975	222	156	27
3976	203	123	33
3977	197	164	23
3978	213	133	23
3979	182	132	20
3980	170	129	35
3981	201	124	29
3982	200	118	29
3983	194	128	16
3984	184	138	31
3985	213	132	22
3986	189	135	30
3987	224	120	21
3988	220	152	24
3989	201	123	34
3990	198	126	23
3991	214	138	30
3992	212	125	24
3993	194	134	26
3994	197	123	22
3995	185	123	24
3996	214	142	30
3997	203	128	24
3998	216	134	24
