3229	630	429	101
3230	624	434	72
3231	618	425	78
3232	597	442	91
3233	588	436	84
3234	577	408	63
3235	583	450	89
3236	586	418	82
3237	618	424	79
3238	596	410	79
3239	559	394	80
3240	601	410	89
3241	584	430	89
3242	579	442	91
3243	614	406	79
3244	611	435	86
3245	579	412	73
3246	566	447	71
3247	592	446	85
3248	602	453	77
3249	630	465	83
3250	611	415	84
3251	603	466	65
3252	569	444	64
3253	591	435	69
3254	593	437	82
3255	582	460	73
3256	621	438	91
3257	578	421	95
3258	568	423	71
3259	532	447	95
3260	581	439	84
3261	603	442	71
3262	605	414	71
3263	557	430	69
3264	569	394	70
3265	551	438	75
3266	570	421	73
3267	557	415	76
3268	610	411	80
3269	556	395	83
3270	596	477	82
3271	567	428	68
3272	574	427	75
3273	596	426	91
3274	559	436	71
3275	579	369	76
3276	540	418	89
3277	526	431	77
3278	527	419	76
3279	570	409	80
3280	590	427	76
3281	499	397	69
3282	581	385	77
3283	551	406	73
3284	572	401	78
3285	565	404	66
3286	601	416	79
3287	547	385	78
3288	557	391	74
3289	610	449	77
3290	551	404	78
3291	529	434	77
3292	533	403	71
3293	562	421	76
3294	614	405	86
3295	586	379	73
3296	572	407	70
3297	533	400	67
3298	558	429	72
3299	552	411	60
3300	580	428	83
3301	562	379	77
3302	574	432	69
3303	568	420	78
3304	563	431	87
3305	575	426	70
3306	564	388	91
3307	570	431	57
3308	517	405	76
3309	532	399	73
3310	542	390	72
3311	542	396	82
3312	524	395	74
3313	558	420	74
3314	515	382	64
3315	565	430	64
3316	529	365	59
3317	566	410	76
3318	540	389	64
3319	550	367	73
3320	551	392	74
3321	561	412	64
3322	538	409	69
3323	544	391	62
3324	506	398	73
3325	552	392	72
3326	593	415	73
3327	579	368	61
3328	547	385	86
3329	548	396	74
3330	552	418	87
3331	552	395	81
3332	513	406	79
3333	570	392	68
3334	532	372	74
3335	588	390	59
3336	521	375	84
3337	540	355	67
3338	510	380	86
3339	535	381	81
3340	521	404	78
3341	525	380	74
3342	511	401	73
3343	556	412	70
3344	536	396	53
3345	553	360	72
3346	533	395	73
3347	505	383	66
3348	531	380	67
3349	527	359	62
3350	520	390	84
3351	505	362	69
3352	561	394	58
3353	541	365	73
3354	497	395	71
3355	509	318	72
3356	539	363	71
3357	527	355	69
3358	509	395	67
3359	547	412	78
3360	507	393	73
3361	552	347	66
3362	484	393	72
3363	522	333	77
3364	570	410	74
3365	488	388	72
3366	519	364	49
3367	515	386	58
3368	537	387	69
3369	573	390	67
3370	527	385	75
3371	491	384	66
3372	487	352	77
3373	515	380	73
3374	501	344	55
3375	529	379	55
3376	497	352	70
3377	527	383	67
3378	499	363	60
3379	483	352	80
3380	522	363	72
3381	520	358	73
3382	497	355	80
3383	488	355	67
3384	497	350	60
3385	507	366	72
3386	515	357	74
3387	532	355	74
3388	511	353	78
3389	509	375	60
3390	544	368	74
3391	536	341	79
3392	445	340	59
3393	531	330	76
3394	518	367	52
3395	489	374	74
3396	527	340	67
3397	502	371	59
3398	502	363	76
3399	504	361	69
3400	550	369	72
3401	526	367	71
3402	541	361	87
3403	471	341	65
3404	511	368	46
3405	492	357	71
3406	527	368	59
3407	506	331	77
3408	503	363	66
3409	451	373	70
3410	483	373	67
3411	538	362	70
3412	518	347	64
3413	473	349	51
3414	478	357	63
3415	486	351	70
3416	552	323	64
3417	503	312	67
3418	458	396	68
3419	509	357	68
3420	482	366	56
3421	492	346	60
3422	475	329	84
3423	493	400	61
3424	511	321	68
3425	489	339	60
3426	488	344	57
3427	509	340	63
3428	470	338	60
3429	491	382	68
3430	480	339	60
3431	506	337	74
3432	488	379	76
3433	513	379	76
3434	471	342	55
3435	522	363	59
3436	506	347	69
3437	450	344	69
3438	460	360	61
3439	501	359	71
3440	502	399	52
3441	448	353	51
3442	444	357	57
3443	496	349	72
3444	503	309	71
3445	486	365	70
3446	475	346	78
3447	471	336	72
3448	476	352	69
3449	512	343	57
3450	455	337	64
3451	450	341	68
3452	498	323	83
3453	468	354	55
3454	457	336	66
3455	520	328	67
3456	457	370	68
3457	466	332	70
3458	445	343	60
3459	478	347	68
3460	520	319	73
3461	476	350	55
3462	460	336	70
3463	420	371	65
3464	458	369	47
3465	468	375	62
3466	496	372	75
3467	485	351	74
3468	487	339	66
3469	485	349	59
3470	463	328	58
3471	495	338	72
3472	468	316	70
3473	461	328	61
3474	459	335	63
3475	462	320	58
3476	428	365	51
3477	455	321	68
3478	485	339	67
3479	459	343	63
3480	448	352	60
3481	448	326	69
3482	458	362	50
3483	495	328	59
3484	479	324	57
3485	452	304	73
3486	464	309	57
3487	477	309	66
3488	446	325	66
3489	438	346	58
3490	473	327	59
3491	405	335	56
3492	483	362	67
3493	502	344	66
3494	478	311	63
3495	480	340	63
3496	427	319	66
3497	468	309	54
3498	447	300	71
3499	435	319	59
3500	447	324	66
3501	471	323	45
3502	461	346	55
3503	449	319	69
3504	474	301	50
3505	439	318	51
3506	471	312	45
3507	414	316	60
3508	451	330	51
3509	439	380	54
3510	466	291	60
3511	459	347	57
3512	454	352	57
3513	445	329	69
3514	445	337	60
3515	449	304	67
3516	513	296	70
3517	447	309	42
3518	436	328	59
3519	444	342	54
3520	478	335	51
3521	447	310	63
3522	443	304	66
3523	422	309	59
3524	455	321	53
3525	441	290	56
3526	413	317	56
3527	473	307	54
3528	449	299	60
3529	419	287	55
3530	413	290	59
3531	466	343	60
3532	419	300	62
3533	413	310	54
3534	437	322	51
3535	474	305	64
3536	452	339	55
3537	465	322	55
3538	468	294	57
3539	408	347	67
3540	443	307	68
3541	424	322	74
3542	437	315	58
3543	399	288	50
3544	445	312	58
3545	450	306	63
3546	431	269	62
3547	437	303	56
3548	405	337	56
3549	429	313	62
3550	448	306	53
3551	427	322	60
3552	434	319	52
3553	409	291	44
3554	409	335	60
3555	436	297	56
3556	424	293	63
3557	404	299	52
3558	417	329	61
3559	424	311	54
3560	437	318	60
3561	440	335	50
3562	414	269	65
3563	415	300	50
3564	386	267	52
3565	421	294	57
3566	407	309	49
3567	413	318	62
3568	411	309	59
3569	402	298	58
3570	380	268	40
3571	430	296	49
3572	405	302	48
3573	423	276	53
3574	407	311	62
3575	444	299	60
3576	414	329	64
3577	433	308	48
3578	424	289	53
3579	381	303	59
3580	425	278	63
3581	442	283	46
3582	410	282	52
3583	419	305	52
3584	388	290	48
3585	406	295	49
3586	389	298	65
3587	389	291	60
3588	394	290	33
3589	394	317	36
3590	405	306	40
3591	425	306	43
3592	387	278	60
3593	439	305	54
3594	404	301	58
3595	397	294	62
3596	402	294	61
3597	396	277	58
3598	389	318	42
3599	421	306	60
3600	433	286	59
3601	381	295	54
3602	372	274	45
3603	403	295	57
3604	368	287	59
3605	427	292	56
3606	390	296	50
3607	437	282	52
3608	396	285	45
3609	411	279	59
3610	415	262	61
3611	411	295	46
3612	413	235	47
3613	416	261	48
3614	364	275	61
3615	409	276	64
3616	404	254	50
3617	390	268	55
3618	400	264	43
3619	411	290	47
3620	412	270	49
3621	384	289	62
3622	413	293	54
3623	425	304	46
3624	399	310	49
3625	402	266	54
3626	382	269	53
3627	404	296	45
3628	397	280	62
3629	378	272	58
3630	382	271	44
3631	405	271	56
3632	356	254	40
3633	417	280	47
3634	382	310	55
3635	387	251	38
3636	385	285	52
3637	432	265	43
3638	387	274	57
3639	431	288	48
3640	396	284	51
3641	385	303	60
3642	389	266	49
3643	398	280	37
3644	396	274	61
3645	376	246	36
3646	407	280	58
3647	385	288	58
3648	399	276	59
3649	401	266	68
3650	378	261	49
3651	373	278	42
3652	428	263	57
3653	395	303	58
3654	362	285	47
3655	373	258	35
3656	372	251	43
3657	393	306	54
3658	366	270	57
3659	344	241	53
3660	378	292	58
3661	381	272	49
3662	389	272	44
3663	409	260	52
3664	393	285	61
3665	405	304	45
3666	405	285	43
3667	379	268	50
3668	345	282	45
3669	395	300	44
3670	365	266	44
3671	394	298	54
3672	400	244	39
3673	386	246	51
3674	367	256	50
3675	400	256	53
3676	367	277	46
3677	395	281	46
3678	374	257	37
3679	346	284	51
3680	362	277	63
3681	349	252	56
3682	369	252	51
3683	345	254	41
3684	389	248	45
3685	379	269	58
3686	369	265	55
3687	347	271	41
3688	371	286	42
3689	367	252	42
3690	364	269	49
3691	361	246	43
3692	397	271	50
3693	359	292	50
3694	377	287	56
3695	370	275	38
3696	387	252	48
3697	351	265	45
3698	395	257	54
3699	397	252	50
3700	381	247	41
3701	358	270	46
3702	374	242	55
3703	372	245	53
3704	346	257	40
3705	389	250	42
3706	352	273	46
3707	366	269	44
3708	366	284	59
3709	372	259	39
3710	382	249	61
3711	344	225	43
3712	384	278	52
3713	357	231	48
3714	377	257	51
3715	346	249	48
3716	359	244	50
3717	330	278	33
3718	391	279	48
3719	395	248	48
3720	343	249	57
3721	418	253	44
3722	352	263	37
3723	347	257	47
3724	359	251	42
3725	378	255	49
3726	355	239	35
3727	394	239	41
3728	381	239	49
3729	350	240	51
3730	358	239	43
3731	361	211	50
3732	369	250	41
3733	373	233	50
3734	382	252	55
3735	334	236	41
3736	332	263	55
3737	347	243	57
3738	326	242	35
3739	345	250	50
3740	379	276	42
3741	305	229	46
3742	324	246	50
3743	366	274	43
3744	318	236	48
3745	316	262	51
3746	358	262	46
3747	329	242	43
3748	343	249	51
3749	329	260	47
3750	356	267	53
3751	362	245	45
3752	334	225	48
3753	344	226	45
3754	305	242	44
3755	351	232	51
3756	334	205	31
3757	338	243	49
3758	359	234	43
3759	351	273	38
3760	315	243	43
3761	321	228	35
3762	329	248	52
3763	348	246	39
3764	360	241	50
3765	346	258	36
3766	364	269	44
3767	345	247	41
3768	319	222	41
3769	349	256	35
3770	354	237	36
3771	341	250	36
3772	361	247	44
3773	340	231	46
3774	313	250	48
3775	337	236	45
3776	373	261	53
3777	338	229	56
3778	325	214	57
3779	332	233	49
3780	315	222	34
3781	340	251	37
3782	300	249	36
3783	370	231	44
3784	323	242	34
3785	353	233	43
3786	347	254	55
3787	349	228	48
3788	329	197	45
3789	338	258	50
3790	323	238	47
3791	307	233	38
3792	346	256	50
3793	324	248	46
3794	315	234	55
3795	341	224	54
3796	342	247	49
3797	321	238	50
3798	325	245	42
3799	351	233	47
3800	318	225	43
3801	341	229	50
3802	339	229	42
3803	340	208	39
3804	339	237	43
3805	313	233	33
3806	358	253	34
3807	317	221	32
3808	312	243	42
3809	303	234	38
3810	301	235	52
3811	297	235	39
3812	313	209	37
3813	289	208	40
3814	327	206	28
3815	367	227	42
3816	307	215	32
3817	291	210	38
3818	329	235	34
3819	338	245	45
3820	291	209	54
3821	292	220	35
3822	316	233	37
3823	312	221	36
3824	306	215	50
3825	317	225	40
3826	300	197	48
3827	350	218	35
3828	340	206	43
3829	301	223	37
3830	310	213	42
3831	298	251	40
3832	319	234	38
3833	335	217	39
3834	314	229	40
3835	294	227	25
3836	349	243	36
3837	324	202	53
3838	312	223	32
3839	349	228	34
3840	342	237	35
3841	305	235	33
3842	298	200	38
3843	310	212	45
3844	318	230	34
3845	342	241	53
3846	314	195	41
3847	318	213	27
3848	314	232	47
3849	289	216	36
3850	285	219	41
3851	311	229	40
3852	296	259	43
3853	303	213	50
3854	293	224	37
3855	295	203	43
3856	342	209	48
3857	328	218	43
3858	298	220	37
3859	304	231	45
3860	326	239	31
3861	324	221	50
3862	299	218	23
3863	293	210	32
3864	315	210	43
3865	299	236	35
3866	276	214	50
3867	312	225	32
3868	318	220	41
3869	324	228	34
3870	327	232	30
3871	325	225	35
3872	334	188	26
3873	285	183	32
3874	305	197	40
3875	292	221	44
3876	287	195	26
3877	310	208	26
3878	276	214	39
3879	292	207	43
3880	284	209	27
3881	311	219	38
3882	327	224	35
3883	317	223	39
3884	321	227	37
3885	318	194	45
3886	322	194	40
3887	293	209	37
3888	293	204	36
3889	290	223	34
3890	285	197	52
3891	296	195	41
3892	299	205	42
3893	303	211	30
3894	277	193	34
3895	292	207	39
3896	319	196	30
3897	286	202	36
3898	287	212	40
3899	302	214	29
3900	287	207	42
3901	303	210	43
3902	291	209	49
3903	266	201	38
3904	292	198	33
3905	285	202	40
3906	295	202	39
3907	281	189	34
3908	293	205	26
3909	303	201	35
3910	288	220	26
3911	280	191	34
3912	298	212	41
3913	290	189	35
3914	311	208	34
3915	296	204	35
3916	272	197	30
3917	314	192	38
3918	277	200	31
3919	299	228	34
3920	272	191	40
3921	305	206	55
3922	298	194	30
3923	301	215	34
3924	282	211	43
3925	310	238	28
3926	269	216	39
3927	276	210	47
3928	292	195	39
3929	287	193	40
3930	280	193	36
3931	240	190	41
3932	288	218	31
3933	292	212	39
3934	331	213	26
3935	301	184	38
3936	312	226	28
3937	265	193	41
3938	279	193	35
3939	294	195	34
3940	287	217	37
3941	274	192	56
3942	268	186	28
3943	283	204	41
3944	304	210	51
3945	269	199	39
3946	282	185	42
3947	286	172	38
3948	300	192	33
3949	289	208	23
3950	296	220	45
3951	294	166	34
3952	266	203	26
3953	277	219	32
3954	257	218	30
3955	280	174	30
3956	280	201	50
3957	297	187	35
3958	277	201	32
3959	259	188	45
3960	279	184	30
3961	275	225	33
3962	263	185	25
3963	273	172	37
3964	236	205	26
3965	252	186	40
3966	278	176	30
3967	285	172	33
3968	259	166	29
3969	275	193	31
3970	275	186	38
3971	285	205	25
3972	267	165	29
3973	282	206	34
3974	262	189	33
3975	260	199	34
3976	286	171	29
3977	268	181	32
3978	241	179	28
3979	255	198	51
3980	240	211	43
3981	264	190	39
3982	255	200	39
3983	269	181	29
3984	293	191	41
3985	246	199	32
3986	268	181	31
3987	249	200	29
3988	296	159	35
3989	301	196	32
3990	270	209	29
3991	268	198	36
3992	248	193	38
3993	259	200	31
3994	271	193	37
3995	256	199	31
3996	276	179	40
3997	262	182	24
3998	233	194	36
3999	260	209	26
4000	258	191	27
4001	277	194	39
4002	282	203	44
4003	285	172	37
4004	293	182	23
4005	272	180	38
4006	268	182	43
4007	281	179	26
4008	279	192	38
4009	257	169	37
4010	265	206	31
4011	232	179	41
4012	272	168	20
4013	264	174	37
4014	260	181	32
4015	246	165	38
4016	263	179	30
4017	276	162	29
4018	278	179	29
4019	257	165	42
4020	231	194	26
4021	249	168	23
4022	236	167	36
4023	252	174	36
4024	240	198	37
4025	258	178	27
4026	292	178	30
4027	229	174	42
4028	253	188	30
4029	232	170	33
4030	261	185	43
4031	238	170	36
4032	286	199	30
4033	254	141	38
4034	237	183	31
4035	251	163	34
4036	247	164	22
4037	287	169	26
4038	241	180	31
4039	283	180	28
4040	225	195	33
4041	225	183	27
4042	258	151	36
4043	258	160	40
4044	275	214	29
4045	251	188	34
4046	242	180	35
4047	219	177	30
4048	251	168	30
4049	264	168	35
4050	272	173	36
4051	245	175	33
4052	227	203	23
4053	255	163	33
4054	243	162	24
4055	241	172	32
4056	278	183	20
4057	264	191	35
4058	255	171	33
4059	245	180	24
4060	258	156	34
4061	248	162	32
4062	258	189	31
4063	260	194	31
4064	225	165	24
4065	249	174	30
4066	248	163	28
4067	234	158	22
4068	225	172	30
4069	214	171	33
4070	257	186	22
4071	226	188	35
4072	253	201	27
4073	247	161	33
4074	246	178	39
4075	242	185	30
4076	223	174	27
4077	246	169	38
4078	231	201	33
4079	218	187	38
4080	263	180	40
4081	259	171	37
4082	246	189	25
4083	241	161	30
4084	240	176	36
4085	256	179	25
4086	251	157	41
4087	250	131	25
4088	225	163	31
4089	237	171	25
4090	272	130	28
4091	261	159	31
4092	205	172	31
4093	249	153	28
4094	220	173	33
4095	235	176	29
4096	246	154	34
4097	219	183	31
4098	236	179	33
4099	233	168	31
4100	245	190	40
4101	212	176	29
4102	233	155	25
4103	249	149	35
4104	251	167	37
4105	234	181	34
4106	249	148	33
4107	226	148	30
4108	231	171	38
4109	236	148	20
4110	242	180	27
4111	225	165	32
4112	233	161	31
4113	244	157	26
4114	253	183	29
4115	210	150	32
4116	234	146	26
4117	236	144	22
4118	246	164	31
4119	231	156	24
4120	221	162	30
4121	257	148	31
4122	240	153	30
4123	236	147	34
4124	251	148	30
4125	210	167	36
4126	216	166	23
4127	202	146	33
4128	246	172	28
4129	225	174	32
4130	219	154	25
4131	226	155	21
4132	257	150	26
4133	237	156	33
4134	225	185	25
4135	246	162	39
4136	200	169	28
4137	199	161	26
4138	227	152	31
4139	214	160	39
4140	260	145	22
4141	249	137	33
4142	241	143	17
4143	220	158	21
4144	225	172	26
4145	241	130	34
4146	224	149	23
4147	185	158	34
4148	215	161	29
4149	189	142	29
4150	224	170	23
4151	226	154	31
4152	216	172	45
4153	221	134	26
4154	218	164	31
4155	225	160	31
4156	229	123	21
4157	251	166	36
4158	220	157	29
4159	225	166	28
4160	240	160	29
4161	234	162	25
4162	225	178	25
4163	213	186	29
4164	216	156	23
4165	206	164	36
4166	229	155	23
4167	228	159	27
4168	246	168	40
4169	209	173	31
4170	177	151	20
4171	227	161	32
4172	206	177	25
4173	222	133	28
4174	236	168	39
4175	235	162	30
4176	226	142	22
4177	213	154	44
4178	215	154	23
4179	203	148	25
4180	213	191	30
4181	244	133	37
4182	224	168	32
4183	217	158	23
4184	211	146	31
4185	223	139	25
4186	205	157	30
4187	228	173	26
4188	221	159	26
4189	198	149	23
4190	214	159	26
4191	227	159	26
4192	215	162	36
4193	223	169	38
4194	241	138	25
4195	202	149	33
4196	242	158	29
4197	228	135	22
4198	223	142	30
4199	188	171	25
4200	218	130	34
4201	214	149	34
4202	199	141	19
4203	203	145	29
4204	220	132	27
4205	228	150	24
4206	224	143	25
4207	207	137	24
4208	206	144	18
4209	209	173	33
4210	199	134	19
4211	210	140	24
4212	197	175	29
4213	209	162	34
4214	191	142	38
4215	204	128	24
4216	223	136	25
4217	220	128	26
4218	225	147	24
4219	218	156	24
4220	203	155	32
4221	201	161	32
4222	198	155	27
4223	211	167	36
4224	228	169	30
4225	207	158	25
4226	182	150	25
4227	210	159	21
4228	213	137	27
4229	221	153	30
4230	210	150	25
4231	204	130	25
4232	204	146	28
4233	203	140	32
4234	233	159	27
4235	201	144	22
4236	200	132	14
4237	208	146	22
4238	213	151	33
4239	218	154	27
4240	183	151	27
4241	192	139	21
4242	220	137	20
4243	216	141	22
4244	210	128	23
4245	220	142	30
4246	197	124	31
4247	196	142	22
4248	184	125	28
4249	237	128	19
4250	200	156	33
4251	218	146	19
4252	201	138	17
4253	204	111	27
4254	195	141	32
4255	206	140	26
4256	233	135	21
4257	201	145	31
4258	180	145	23
4259	201	136	37
4260	193	127	21
4261	208	130	20
4262	189	149	25
4263	213	143	20
4264	223	159	24
4265	188	134	28
4266	197	153	22
4267	212	136	21
4268	203	131	23
4269	183	129	25
4270	204	161	24
4271	193	131	18
4272	205	144	22
4273	186	139	31
4274	199	137	26
4275	217	149	18
4276	189	136	28
4277	192	133	26
4278	200	141	25
4279	201	125	19
4280	221	138	26
4281	205	134	36
4282	198	133	22
4283	147	125	25
4284	200	154	28
4285	212	151	25
4286	197	127	32
4287	195	141	14
4288	219	145	23
4289	210	127	21
4290	205	124	38
4291	185	107	25
4292	190	126	23
4293	196	150	28
4294	207	153	14
4295	183	116	27
4296	188	161	27
4297	191	129	26
4298	200	137	26
4299	197	148	23
4300	184	150	23
4301	192	124	22
4302	213	130	23
4303	186	153	19
4304	190	142	20
4305	188	148	26
4306	178	140	28
4307	192	131	33
4308	199	136	26
4309	192	147	24
4310	195	125	23
4311	182	129	21
4312	180	144	20
4313	205	135	27
4314	195	139	31
4315	187	126	26
4316	183	146	23
4317	183	142	16
4318	179	128	29
4319	178	145	34
4320	202	115	19
4321	199	121	23
4322	202	131	19
4323	173	122	28
4324	176	133	32
4325	176	147	22
4326	202	135	25
4327	193	124	22
4328	204	146	29
4329	179	145	21
4330	185	130	27
4331	204	116	26
4332	179	101	23
4333	194	137	21
4334	191	120	24
4335	159	133	22
4336	186	122	17
4337	192	137	21
4338	199	147	25
4339	177	135	18
4340	211	133	23
4341	175	116	27
4342	174	133	19
4343	175	139	24
4344	193	113	25
4345	225	113	24
4346	197	127	28
4347	168	107	23
4348	178	129	24
4349	168	134	23
4350	189	123	23
4351	167	107	20
4352	197	131	33
4353	174	131	22
4354	198	113	13
4355	171	139	22
4356	158	134	27
4357	172	133	23
4358	164	133	23
4359	197	126	26
4360	196	133	24
4361	184	124	22
4362	194	113	18
4363	171	115	13
4364	177	125	30
4365	173	117	21
4366	192	133	21
4367	189	110	31
4368	195	128	26
4369	180	103	24
4370	179	114	21
4371	186	112	20
4372	196	128	22
4373	191	134	25
4374	181	126	23
4375	189	116	24
4376	179	118	26
4377	178	113	18
4378	160	116	21
4379	190	132	24
4380	176	117	25
4381	177	125	19
4382	159	114	17
4383	180	117	21
4384	168	122	15
4385	170	109	18
4386	167	119	22
4387	190	136	24
4388	188	133	28
4389	175	119	17
4390	171	116	17
4391	184	157	17
4392	175	129	25
4393	168	115	19
4394	151	107	23
4395	183	120	24
4396	167	134	25
4397	169	110	20
4398	164	118	20
4399	148	112	17
4400	152	111	25
4401	187	122	23
4402	169	131	31
4403	170	111	26
4404	156	113	22
4405	187	126	21
4406	176	123	19
4407	190	120	27
4408	175	126	20
4409	180	115	29
4410	182	130	21
4411	197	121	26
4412	163	122	20
4413	160	117	24
4414	158	92	13
4415	153	133	26
4416	161	124	26
4417	172	116	16
4418	171	122	22
4419	164	115	14
4420	181	103	17
4421	183	117	27
4422	184	122	18
4423	167	126	21
4424	166	135	19
4425	158	106	19
4426	170	121	19
4427	159	117	18
4428	186	127	24
4429	161	103	30
4430	157	120	15
4431	158	101	21
4432	167	130	16
4433	174	119	20
4434	164	114	13
4435	183	104	27
4436	165	104	28
4437	173	130	23
4438	161	116	22
4439	156	102	27
4440	167	107	25
4441	168	112	16
4442	135	117	30
4443	154	115	15
4444	174	127	26
4445	172	102	23
4446	169	115	25
4447	182	139	18
4448	177	99	25
4449	174	118	13
4450	174	108	27
4451	186	113	28
4452	165	108	19
4453	172	117	26
4454	163	103	25
4455	168	103	18
4456	159	123	7
4457	162	115	31
4458	163	117	19
4459	163	108	18
4460	160	106	18
4461	173	113	24
4462	156	126	17
4463	156	107	20
4464	191	101	19
4465	166	120	29
4466	158	118	30
4467	161	111	24
4468	149	121	18
4469	162	101	22
4470	155	114	20
4471	148	114	17
4472	185	127	10
4473	140	98	28
4474	147	116	14
4475	162	136	14
4476	151	115	21
4477	172	97	12
4478	168	108	26
4479	159	108	26
4480	163	93	21
4481	139	118	25
4482	152	116	18
4483	140	113	16
4484	146	117	19
4485	145	108	21
4486	155	120	22
4487	165	101	22
4488	136	109	20
4489	162	102	22
4490	160	116	23
4491	147	114	25
4492	166	102	18
4493	140	104	10
4494	168	115	10
4495	172	117	22
4496	150	107	19
4497	163	95	10
4498	160	115	19
4499	148	97	23
4500	169	119	14
4501	151	104	15
4502	129	97	28
4503	164	107	16
4504	134	103	18
4505	163	122	17
4506	157	113	17
4507	138	105	19
4508	172	99	19
4509	189	98	22
4510	138	117	26
4511	153	126	19
4512	144	94	27
4513	142	120	24
4514	160	101	25
4515	134	98	17
4516	168	126	23
4517	134	125	13
4518	152	98	16
4519	166	106	17
4520	156	102	11
4521	154	99	15
4522	153	101	15
4523	124	111	13
4524	168	103	20
4525	151	95	20
4526	141	99	13
4527	178	125	18
4528	146	125	21
4529	178	109	21
4530	155	106	18
4531	142	107	19
4532	166	112	24
4533	134	101	23
4534	142	107	26
4535	161	112	22
4536	160	108	22
4537	159	92	21
4538	156	113	22
4539	153	95	22
4540	158	106	19
4541	131	107	15
4542	142	127	24
4543	147	96	17
4544	177	114	16
4545	137	118	21
4546	138	97	19
4547	141	120	15
4548	156	100	16
4549	134	111	19
4550	155	105	14
4551	147	103	16
4552	142	94	20
4553	145	119	25
4554	126	116	20
4555	146	101	15
4556	158	109	19
4557	151	92	22
4558	143	99	20
4559	141	96	22
4560	181	100	11
4561	156	101	18
4562	150	97	17
4563	148	105	14
4564	141	107	19
4565	139	84	18
4566	130	96	24
4567	159	106	12
4568	139	96	12
4569	148	91	20
4570	152	97	26
4571	149	90	9
4572	143	102	14
4573	144	96	20
4574	149	103	17
4575	160	102	19
4576	157	85	16
4577	134	87	15
4578	126	87	13
4579	134	104	16
4580	164	111	12
4581	136	74	15
4582	143	97	15
4583	144	96	15
4584	156	108	11
4585	133	98	13
4586	135	97	18
4587	150	96	7
4588	148	106	20
4589	142	83	15
4590	123	94	22
4591	133	101	17
4592	136	112	24
4593	141	94	22
4594	120	88	16
4595	128	98	11
4596	125	93	7
4597	145	99	14
4598	132	101	23
4599	136	89	19
4600	132	96	20
4601	138	99	14
4602	123	89	16
4603	144	108	13
4604	139	96	16
4605	146	101	14
4606	117	98	14
4607	149	97	10
4608	132	104	23
4609	168	103	13
4610	158	97	15
4611	143	102	9
4612	130	107	15
4613	171	89	14
4614	131	88	21
4615	123	111	16
4616	143	100	19
4617	141	106	17
4618	153	101	15
4619	146	96	20
4620	138	87	26
4621	134	97	19
4622	159	84	20
4623	152	82	23
4624	122	91	17
4625	143	75	14
4626	127	95	15
4627	137	102	22
4628	133	90	17
4629	139	91	10
4630	145	84	7
4631	146	97	9
4632	139	91	12
4633	155	78	20
4634	145	85	9
4635	155	107	16
4636	135	95	17
4637	134	88	11
4638	109	85	24
4639	155	94	19
4640	145	96	19
4641	157	92	23
4642	149	101	19
4643	145	93	16
4644	116	89	23
4645	122	108	16
4646	120	95	15
4647	147	93	11
4648	126	97	10
4649	155	84	24
4650	137	96	15
4651	125	98	13
4652	142	103	20
4653	147	101	17
4654	146	85	18
4655	124	92	14
4656	133	109	23
4657	123	89	20
4658	145	92	20
4659	131	84	17
4660	128	102	20
4661	120	90	19
4662	128	77	16
4663	135	99	15
4664	129	85	21
4665	137	103	24
4666	138	91	19
4667	143	82	9
4668	133	75	11
4669	156	90	24
4670	144	99	17
4671	123	88	17
4672	126	94	13
4673	129	78	15
4674	132	84	20
4675	137	87	24
4676	121	85	16
4677	129	103	18
4678	133	92	18
4679	134	104	16
4680	126	88	17
4681	111	105	19
4682	116	92	18
4683	142	92	18
4684	129	96	8
4685	146	89	10
4686	124	84	6
4687	105	105	24
4688	140	103	8
4689	143	85	23
4690	118	98	15
4691	123	80	15
4692	139	99	16
4693	143	78	17
4694	128	79	16
4695	121	87	15
4696	150	84	23
4697	134	89	14
4698	146	103	15
4699	142	74	15
4700	119	84	17
4701	122	102	19
4702	122	85	17
4703	124	75	18
4704	109	95	14
4705	109	82	21
4706	124	81	19
4707	129	109	11
4708	122	84	18
4709	140	95	14
4710	144	95	21
4711	128	109	14
4712	150	73	18
4713	121	103	16
4714	128	91	17
4715	147	96	18
4716	131	88	22
4717	118	92	11
4718	125	86	9
4719	135	94	15
4720	125	81	17
4721	113	76	20
4722	109	76	22
4723	118	76	13
4724	112	81	16
4725	113	90	16
4726	140	85	17
4727	113	73	12
4728	129	76	16
4729	133	81	19
4730	110	91	10
4731	131	85	16
4732	135	64	12
4733	123	82	13
4734	117	93	15
4735	135	67	13
4736	114	75	18
4737	130	82	12
4738	137	97	13
4739	125	86	17
4740	123	96	17
4741	112	70	10
4742	118	80	16
4743	118	95	11
4744	122	71	17
4745	126	89	8
4746	122	90	13
4747	106	80	14
4748	106	56	19
4749	129	91	11
4750	124	96	15
4751	122	78	17
4752	112	73	12
4753	116	91	19
4754	109	100	17
4755	105	55	18
4756	121	88	14
4757	138	71	16
4758	117	80	17
4759	117	63	10
4760	124	81	13
4761	126	76	20
4762	109	90	13
4763	107	86	15
4764	125	82	13
4765	130	67	17
4766	115	84	20
4767	114	84	9
4768	133	84	14
4769	91	63	16
4770	133	78	9
4771	105	80	13
4772	106	78	20
4773	114	65	14
4774	122	73	15
4775	131	80	12
4776	111	87	13
4777	111	83	16
4778	115	90	22
4779	127	95	11
4780	133	89	14
4781	136	58	10
4782	108	93	13
4783	120	97	10
