###########################################################################################
log
###########################################################################################

Time = 26.24
Volume = 5.00e-17
Loops = 1

###########################################################################################
distribuições
###########################################################################################

1614	21	12	3
1615	29	13	1
1616	21	23	2
1617	17	15	4
1618	28	25	3
1619	28	19	0
1620	33	16	4
1621	27	13	2
1622	21	20	1
1623	22	23	4
1624	22	20	0
1625	27	14	4
1626	24	16	2
1627	22	23	3
1628	37	15	1
1629	29	23	1
1630	28	27	4
1631	29	23	2
1632	21	11	7
1633	25	16	2
1634	20	25	3
1635	22	19	1
1636	26	16	5
1637	15	18	3
1638	24	19	4
1639	26	25	4
1640	20	20	3
1641	16	22	2
1642	27	19	2
1643	29	20	3
1644	15	14	4
1645	19	16	1
1646	18	17	1
1647	27	29	1
1648	21	17	3
1649	21	15	1
1650	32	20	4
1651	22	19	6
1652	22	10	1
1653	20	22	0
1654	22	21	2
1655	20	18	1
1656	23	20	2
1657	26	21	4
1658	18	13	0
1659	18	17	4
1660	28	19	0
1661	27	24	3
1662	21	16	2
1663	15	14	5
1664	23	11	4
1665	21	22	8
1666	15	13	2
1667	24	24	2
1668	31	14	3
1669	16	12	0
1670	21	19	3
1671	20	19	1
1672	34	17	3
1673	26	9	4
1674	27	15	1
1675	31	14	2
1676	20	14	2
1677	26	19	3
1678	30	19	1
1679	26	13	2
1680	19	17	1
1681	19	15	4
1682	26	12	0
1683	23	19	3
1684	25	18	3
1685	21	16	4
1686	26	11	3
1687	18	15	1
1688	11	16	3
1689	26	19	3
1690	16	25	2
1691	28	12	1
1692	31	15	3
1693	28	19	3
1694	32	20	1
1695	22	25	2
1696	23	13	2
1697	28	25	2
1698	28	16	4
1699	22	15	6
1700	20	14	5
1701	23	19	2
1702	22	15	1
1703	23	20	1
1704	19	14	2
1705	25	11	4
1706	16	17	1
1707	19	18	1
1708	22	17	2
1709	14	24	4
1710	21	18	0
1711	31	16	3
1712	16	18	1
1713	19	11	1
1714	22	15	1
1715	19	15	4
1716	15	20	3
1717	18	23	3
1718	21	19	5
1719	22	11	3
1720	24	15	2
1721	16	19	3
1722	18	15	2
1723	22	14	2
1724	20	19	5
1725	24	13	1
1726	25	20	3
1727	15	17	5
1728	21	15	2
1729	20	12	1
1730	40	18	2
1731	22	25	2
1732	18	10	2
1733	22	14	2
1734	37	15	1
1735	20	15	0
1736	27	15	2
1737	33	5	2
1738	14	19	3
1739	19	14	3
1740	24	19	3
1741	25	13	0
1742	21	10	2
1743	23	16	3
1744	19	23	2
1745	17	16	2
1746	20	22	1
1747	13	15	3
1748	9	16	1
1749	16	13	1
1750	28	15	2
1751	21	9	1
1752	16	12	2
1753	20	18	3
1754	16	12	1
1755	19	20	6
1756	20	17	2
1757	24	18	2
1758	27	15	4
1759	26	14	5
1760	21	20	1
1761	23	11	2
1762	16	21	3
1763	23	6	2
1764	23	10	4
1765	23	22	3
1766	19	22	5
1767	20	21	2
1768	22	21	2
1769	17	17	2
1770	19	16	1
1771	26	14	1
1772	14	12	5
1773	20	15	3
1774	21	14	2
1775	30	12	0
1776	13	15	0
1777	18	10	1
1778	17	21	2
1779	7	16	2
1780	14	14	2
1781	13	18	3
1782	14	14	3
1783	18	15	3
1784	25	13	2
1785	18	20	1
1786	24	7	3
1787	17	17	0
1788	25	13	0
1789	23	15	3
1790	17	13	4
1791	23	9	2
1792	17	11	3
1793	15	8	3
1794	15	8	5
1795	13	11	0
1796	28	13	2
1797	32	16	3
1798	15	10	3
1799	22	15	3
1800	10	15	3
1801	26	13	0
1802	18	15	3
1803	17	14	3
1804	21	20	1
1805	15	8	0
1806	20	18	2
1807	16	14	3
1808	15	7	0
1809	19	11	2
1810	16	15	5
1811	13	10	3
1812	18	11	2
1813	18	13	1
1814	19	18	2
1815	20	11	2
1816	16	18	0
1817	19	17	4
1818	17	21	2
1819	19	6	3
1820	12	15	2
1821	26	18	1
1822	23	18	1
1823	25	15	1
1824	16	12	5
1825	24	18	1
1826	16	12	2
1827	18	15	3
1828	24	11	6
1829	24	8	2
1830	16	15	3
1831	25	11	3
1832	14	9	2
1833	17	17	2
1834	22	16	4
1835	20	17	3
1836	15	14	2
1837	20	16	2
1838	24	18	1
1839	8	15	0
1840	19	6	3
1841	12	14	3
1842	14	17	3
1843	20	14	1
1844	17	13	3
1845	19	17	3
1846	18	11	2
1847	18	9	1
1848	21	12	4
1849	22	16	0
1850	23	11	2
1851	16	15	4
1852	20	14	3
1853	16	10	2
1854	15	10	0
1855	22	13	1
1856	15	13	3
1857	12	22	3
1858	18	16	3
1859	18	14	2
1860	26	12	4
1861	21	12	2
1862	26	12	1
1863	19	7	4
1864	17	10	3
1865	24	10	2
1866	24	17	2
1867	11	16	1
1868	26	12	1
1869	15	16	5
1870	20	11	1
1871	13	16	3
1872	13	13	3
1873	28	17	2
1874	25	8	2
1875	25	12	4
1876	11	19	6
1877	26	10	1
1878	16	10	0
1879	18	19	2
1880	16	10	1
1881	20	10	1
1882	13	12	1
1883	22	13	2
1884	19	19	1
1885	18	20	1
1886	15	15	6
1887	15	14	1
1888	15	17	3
1889	21	11	0
1890	24	10	7
1891	20	13	1
1892	26	9	1
1893	19	10	2
1894	20	17	2
1895	21	20	3
1896	10	17	2
1897	14	16	2
1898	10	19	2
1899	10	11	1
1900	24	14	0
1901	21	14	3
1902	12	18	4
1903	11	11	3
1904	14	13	3
1905	21	11	2
1906	21	11	2
1907	16	8	3
1908	15	13	3
1909	26	14	2
1910	16	17	4
1911	12	11	2
1912	20	12	0
1913	20	11	2
1914	15	17	3
1915	22	14	1
1916	20	9	2
1917	23	14	4
1918	20	14	6
1919	21	20	4
1920	24	10	2
1921	19	16	2
1922	16	17	1
1923	20	11	1
1924	15	9	3
1925	19	13	1
1926	13	10	2
1927	13	16	2
1928	16	11	2
1929	25	16	0
1930	15	7	4
1931	17	16	1
1932	10	10	5
1933	14	17	2
1934	14	12	4
1935	11	10	1
1936	15	16	3
1937	13	11	2
1938	21	17	1
1939	16	13	1
1940	15	11	3
1941	20	12	1
1942	15	10	1
1943	22	18	4
1944	15	11	1
1945	18	15	3
1946	17	17	6
1947	16	14	2
1948	15	10	3
1949	21	13	1
1950	19	10	1
1951	19	11	6
1952	22	8	2
1953	19	10	2
1954	19	16	2
1955	32	7	3
1956	13	20	10
1957	19	16	0
1958	18	11	0
1959	17	13	3
1960	21	13	2
1961	20	13	1
1962	18	11	3
1963	12	6	2
1964	18	12	4
1965	20	14	1
1966	11	7	1
1967	17	9	1
1968	15	7	4
1969	16	13	6
1970	19	14	2
1971	20	15	3
1972	14	16	0
1973	16	12	1
1974	20	9	1
1975	13	9	0
1976	15	16	1
1977	16	7	3
1978	10	9	3
1979	24	15	0
1980	17	8	1
1981	17	19	3
1982	22	11	1
1983	15	13	1
1984	11	15	0
1985	24	5	0
1986	18	17	5
1987	22	9	1
1988	16	14	0
1989	9	7	2
1990	15	10	2
1991	14	17	1
1992	26	7	2
1993	18	8	0
1994	17	14	1
1995	18	8	1
1996	14	11	2
1997	18	5	4
1998	12	19	1
1999	13	15	4
2000	13	11	2
2001	16	14	0
2002	12	16	3
2003	10	14	0
2004	21	13	4
2005	12	14	2
2006	16	14	1
2007	17	11	5
2008	11	14	3
2009	15	8	0
2010	13	8	1
2011	28	10	2
2012	18	14	4
2013	16	15	2
2014	18	13	0
2015	22	12	4
2016	10	13	0
2017	14	13	2
2018	14	10	2
2019	14	7	4
2020	21	15	1
2021	16	9	1
2022	15	15	4
2023	10	9	3
2024	13	18	0
2025	14	15	5
2026	18	11	1
2027	15	7	2
2028	13	9	0
2029	17	15	5
2030	13	9	3
2031	18	12	2
2032	17	21	3
2033	11	14	3
2034	13	15	1
2035	14	6	2
2036	14	9	4
2037	15	15	3
2038	16	7	1
2039	9	13	0
2040	12	17	1
2041	17	12	6
2042	14	15	1
2043	22	13	5
2044	20	15	0
2045	11	11	2
2046	9	10	0
2047	19	14	3
2048	10	13	2
2049	17	16	2
2050	14	12	3
2051	17	14	1
2052	16	11	1
2053	13	6	3
2054	10	10	4
2055	15	7	1
2056	18	7	1
2057	16	10	2
2058	12	9	2
2059	12	14	2
2060	18	9	1
2061	16	10	3
2062	7	9	5
2063	22	4	0
2064	11	14	1
2065	21	11	2
2066	13	11	0
2067	12	13	2
2068	14	12	5
2069	18	12	0
2070	15	11	1
2071	16	13	1
2072	11	17	1
2073	13	8	2
2074	11	8	1
2075	19	8	1
2076	16	10	2
2077	13	9	0
2078	16	10	2
2079	21	10	1
2080	13	5	1
2081	16	8	2
2082	17	11	2
2083	18	9	1
2084	17	8	1
2085	16	5	1
2086	13	8	0
2087	17	11	0
2088	10	8	1
2089	16	9	0
2090	15	7	0
2091	21	13	3
2092	15	8	2
2093	12	9	3
2094	18	8	1
2095	15	12	3
2096	8	13	0
2097	13	10	1
2098	13	11	3
2099	13	18	2
2100	9	5	1
2101	17	13	2
2102	16	10	3
2103	17	5	2
2104	18	9	3
2105	16	13	0
2106	13	7	3
2107	11	8	4
2108	16	12	1
2109	18	9	1
2110	16	6	0
2111	17	9	1
2112	14	9	2
2113	12	7	2
2114	16	12	0
2115	11	11	0
2116	12	9	0
2117	15	7	0
2118	14	18	1
2119	17	10	0
2120	14	10	1
2121	8	6	1
2122	8	13	1
2123	15	7	3
2124	11	10	0
2125	7	11	0
2126	15	6	3
2127	12	7	2
2128	15	10	0
2129	8	12	3
2130	15	11	0
2131	16	10	2
2132	18	6	3
2133	15	9	3
2134	15	6	2
2135	9	6	1
2136	20	6	4
2137	22	13	3
2138	18	5	1
2139	14	9	0
2140	15	12	0
2141	15	8	3
2142	7	12	1
2143	9	11	1
2144	21	13	0
2145	15	8	0
2146	12	12	5
2147	21	11	0
2148	7	9	2
2149	15	4	3
2150	18	15	0
2151	14	12	0
2152	9	9	1
2153	10	8	0
2154	12	8	0
2155	9	9	2
2156	14	9	3
2157	18	7	4
2158	14	7	3
2159	10	8	3
2160	16	10	0
2161	9	10	1
2162	14	8	0
2163	13	10	2
2164	15	11	2
2165	15	7	2
2166	15	15	1
2167	20	15	1
2168	9	6	1
2169	10	10	3
2170	16	8	2
2171	16	6	1
2172	17	7	0
2173	13	16	4
2174	17	12	1
2175	14	5	4
2176	3	6	0
2177	17	3	2
2178	12	9	2
2179	19	8	1
2180	21	8	0
2181	19	9	1
2182	13	7	1
2183	16	9	2
2184	11	12	2
2185	13	9	3
2186	17	7	4
2187	15	17	2
2188	17	14	1
2189	5	9	1
2190	7	9	2
2191	9	13	1
2192	7	13	2
2193	17	7	1
2194	15	9	0
2195	9	12	1
2196	17	9	2
2197	18	14	1
2198	9	16	1
2199	8	8	1
2200	7	13	0
2201	13	13	3
2202	12	6	0
2203	12	10	1
2204	13	11	3
2205	17	9	1
2206	20	8	2
2207	7	11	1
2208	13	13	4
2209	14	5	1
2210	25	12	2
2211	12	8	1
2212	10	11	1
2213	18	8	2
2214	9	10	1
2215	11	7	1
2216	14	10	2
2217	9	7	1
2218	10	7	2
2219	14	10	0
2220	8	7	0
2221	12	4	1
2222	12	8	3
2223	11	9	0
2224	14	9	2
2225	18	2	2
2226	16	12	0
2227	13	14	0
2228	12	9	1
2229	8	12	1
2230	15	9	0
2231	14	11	2
2232	14	9	0
2233	7	13	2
2234	10	8	1
2235	17	6	0
2236	6	8	3
2237	8	4	0
2238	13	11	1
2239	15	6	0
2240	10	6	0
2241	10	4	0
2242	9	9	2
2243	17	13	0
2244	10	8	1
2245	12	10	0
2246	7	3	4
2247	13	8	1
2248	11	13	3
2249	16	10	2
2250	17	7	1
2251	6	7	3
2252	14	13	4
2253	10	11	3
2254	14	10	0
2255	14	8	3
2256	9	7	0
2257	11	6	0
2258	9	10	2
2259	10	9	2
2260	11	5	1
2261	15	6	2
2262	9	12	0
2263	12	12	1
2264	10	8	1
2265	13	10	0
2266	9	15	1
2267	11	15	1
2268	11	10	0
2269	15	5	5
2270	16	10	2
2271	11	18	0
2272	13	12	0
2273	15	13	5
2274	16	8	0
2275	10	14	3
2276	13	5	4
2277	12	16	0
2278	18	13	0
2279	10	7	0
2280	14	8	1
2281	8	6	0
2282	9	11	3
2283	13	6	0
2284	17	12	3
2285	13	11	0
2286	10	11	2
2287	10	5	2
2288	11	5	1
2289	12	5	1
2290	13	9	2
2291	17	2	2
2292	13	3	0
2293	10	6	1
2294	6	9	3
2295	9	8	1
2296	10	12	3
2297	19	9	1
2298	15	14	5
2299	13	9	1
2300	9	11	2
2301	14	9	2
2302	11	7	2
2303	12	7	2
2304	13	6	1
2305	15	10	1
2306	7	11	1
2307	12	8	0
2308	9	8	0
2309	9	5	1
2310	12	9	1
2311	14	6	1
2312	16	5	3
2313	8	9	1
2314	9	11	1
2315	9	4	4
2316	6	9	6
2317	14	12	3
2318	16	12	3
2319	11	11	0
2320	12	6	2
2321	9	9	0
2322	9	8	2
2323	11	8	1
2324	21	7	1
2325	13	7	1
2326	12	8	2
2327	13	7	0
2328	8	5	1
2329	10	7	0
2330	8	8	1
2331	7	8	1
2332	7	9	1
2333	15	7	0
2334	12	8	2
2335	12	7	2
2336	11	8	2
2337	12	9	4
2338	17	5	2
2339	11	4	2
2340	13	7	3
2341	7	10	2
2342	9	11	1
2343	13	5	1
2344	12	6	2
2345	10	7	0
2346	7	12	1
2347	9	12	0
2348	6	10	3
2349	6	10	0
2350	15	3	1
2351	9	2	2
2352	10	10	0
2353	7	6	2
2354	9	9	0
2355	7	9	4
2356	8	19	2
2357	9	10	2
2358	9	9	3
2359	15	3	3
2360	4	5	1
2361	10	10	3
2362	9	10	1
2363	16	10	0
2364	11	6	1
2365	12	8	3
2366	7	11	0
2367	19	10	1
2368	11	9	0
2369	7	8	2
2370	8	14	2
2371	16	4	1
2372	10	5	2
2373	12	8	1
2374	9	7	2
2375	7	7	0
2376	10	8	1
2377	10	6	1
2378	12	5	2
2379	11	11	0
2380	12	5	2
2381	9	2	2
2382	8	10	3
2383	11	5	5
2384	11	9	1
2385	8	7	1
2386	3	7	5
2387	13	11	5
2388	13	8	2
2389	6	11	0
2390	9	5	0
2391	12	11	4
2392	10	7	2
2393	9	9	1
2394	12	8	0
2395	12	8	0
2396	6	8	3
2397	9	6	1
2398	11	3	0
2399	12	4	1
2400	10	10	0
2401	5	11	0
2402	7	7	2
2403	10	5	0
2404	6	6	1
2405	10	12	2
2406	9	8	3
2407	10	5	1
2408	17	4	0
2409	11	9	1
2410	13	6	0
2411	11	3	0
2412	9	2	0
2413	9	4	0
2414	11	9	2
2415	10	5	0
2416	10	10	1
2417	14	6	4
2418	8	6	0
2419	10	9	1
2420	13	6	0
2421	6	13	0
2422	11	10	2
2423	6	7	3
2424	10	7	1
2425	3	5	1
2426	5	5	1
2427	9	9	1
2428	6	4	3
2429	9	11	1
2430	10	7	2
2431	15	11	1
2432	7	11	2
2433	9	8	2
2434	7	7	1
2435	8	5	0
2436	17	5	0
2437	13	4	1
2438	6	8	1
2439	8	4	2
2440	8	12	1
2441	7	7	0
2442	16	7	0
2443	9	14	1
2444	6	3	0
2445	8	3	1
2446	5	14	0
2447	10	4	3
2448	9	8	2
2449	12	6	0
2450	5	5	2
2451	11	8	0
2452	8	8	2
2453	11	11	1
2454	6	4	1
2455	9	8	5
2456	11	6	1
2457	7	3	1
2458	7	8	1
2459	10	8	1
2460	12	10	1
2461	6	9	2
2462	6	8	2
2463	15	9	0
2464	6	8	1
2465	8	8	3
2466	13	12	2
2467	16	5	0
2468	7	8	1
2469	12	8	0
2470	13	6	1
2471	4	4	0
2472	10	8	2
2473	5	8	1
2474	8	6	2
2475	9	4	3
2476	9	8	0
2477	8	5	1
2478	13	4	1
2479	11	9	3
2480	9	8	0
2481	14	5	1
2482	14	5	0
2483	8	7	2
2484	8	14	1
2485	14	6	3
2486	9	9	3
2487	9	5	2
2488	13	10	2
2489	13	9	0
2490	18	6	1
2491	9	9	2
2492	13	6	1
2493	8	7	0
2494	11	10	0
2495	2	10	0
2496	14	10	2
2497	13	6	2
2498	13	7	1
2499	14	7	0
2500	9	4	4
2501	10	5	0
2502	7	5	2
2503	7	6	3
2504	9	3	0
2505	13	6	2
2506	12	4	3
2507	7	5	0
2508	7	10	2
2509	10	6	5
2510	11	9	0
2511	7	10	0
2512	13	12	0
2513	8	4	3
2514	7	9	1
2515	9	9	0
2516	5	6	1
2517	7	5	2
2518	5	9	0
2519	12	6	1
2520	6	8	0
2521	8	4	1
2522	8	5	2
2523	10	2	0
2524	11	8	0
2525	6	7	0
2526	11	4	1
2527	12	5	0
2528	10	6	0
2529	8	8	0
2530	8	4	0
2531	7	7	1
2532	7	12	0
2533	7	10	1
2534	8	4	3
2535	8	10	2
2536	13	9	1
2537	2	6	3
2538	4	8	1
2539	5	5	1
2540	8	8	0
2541	16	7	3
2542	7	10	0
2543	10	6	2
2544	12	13	0
2545	8	8	0
2546	10	4	0
2547	8	8	3
2548	8	9	1
2549	8	8	1
2550	6	7	3
2551	11	10	0
2552	9	6	1
2553	11	6	0
2554	9	7	1
2555	12	4	3
2556	12	13	0
2557	11	4	0
2558	9	5	1
2559	12	7	1
2560	9	5	1
2561	10	7	1
2562	11	7	1
2563	18	9	2
2564	12	6	1
2565	8	6	2
2566	9	6	3
2567	13	4	4
2568	14	6	0
2569	8	4	1
2570	10	9	1
2571	9	9	2
2572	7	11	2
2573	11	7	2
2574	10	7	1
2575	12	8	0
2576	14	6	1
2577	7	2	1
2578	10	4	5
2579	4	4	1
2580	9	4	0
2581	5	5	2
2582	7	8	1
2583	11	7	0
2584	12	8	1
2585	9	14	0
2586	13	6	2
2587	17	8	1
2588	13	7	0
2589	8	6	1
2590	14	9	2
2591	10	7	0
2592	9	11	1
2593	9	4	0
2594	11	6	0
2595	11	5	1
2596	11	9	0
2597	13	6	3
2598	5	6	1
2599	11	1	3
2600	9	9	1
2601	8	6	2
2602	6	6	1
2603	7	7	0
2604	9	5	0
2605	13	6	1
2606	8	6	0
2607	7	5	4
2608	8	2	2
2609	5	5	1
2610	8	8	1
2611	16	4	3
2612	8	6	2
2613	12	3	2
2614	13	7	1
2615	8	8	2
2616	8	6	2
2617	10	11	0
2618	13	2	1
2619	7	4	2
2620	8	7	1
2621	11	6	1
2622	9	5	2
2623	7	7	0
2624	10	3	0
2625	8	6	1
2626	6	7	2
2627	6	3	2
2628	4	6	1
2629	9	12	1
2630	9	6	1
2631	12	5	0
2632	9	11	3
2633	8	6	3
2634	7	10	1
2635	6	8	0
2636	6	2	1
2637	9	3	0
2638	8	5	0
2639	9	8	1
2640	7	9	1
2641	10	5	0
2642	5	9	2
2643	9	7	1
2644	13	4	2
2645	7	5	1
2646	7	8	1
2647	6	5	1
2648	7	8	1
2649	5	2	2
2650	7	2	1
2651	9	7	0
2652	7	11	1
2653	7	3	1
2654	7	6	0
2655	6	5	2
2656	11	9	1
2657	4	6	0
2658	6	3	0
2659	10	12	1
2660	5	6	1
2661	7	10	0
2662	7	6	1
2663	7	7	0
2664	10	4	0
2665	4	2	0
2666	5	6	2
2667	6	3	1
2668	18	8	1
2669	12	6	1
2670	7	5	0
2671	5	6	0
2672	7	3	2
2673	5	3	0
2674	9	9	3
2675	5	3	1
2676	4	3	3
2677	8	6	0
2678	9	4	0
2679	7	7	1
2680	9	12	0
2681	5	7	0
2682	11	5	1
2683	10	1	1
2684	10	6	1
2685	9	3	1
2686	8	12	1
2687	11	5	1
2688	6	5	1
2689	7	9	0
2690	8	6	1
2691	7	8	1
2692	5	6	1
2693	6	6	2
2694	5	6	0
2695	6	5	0
2696	14	3	0
2697	5	2	1
2698	7	4	0
2699	7	4	0
2700	12	6	1
2701	7	5	1
2702	9	3	2
2703	4	3	3
2704	9	8	2
2705	10	3	0
2706	9	6	1
2707	11	6	1
2708	7	4	1
2709	6	6	0
2710	8	3	1
2711	4	2	1
2712	4	5	0
2713	4	6	0
2714	5	4	0
2715	5	5	2
2716	8	11	1
2717	10	8	0
2718	5	7	1
2719	10	3	0
2720	10	6	0
2721	9	4	0
2722	7	4	2
2723	11	4	0
2724	10	3	0
2725	5	7	1
2726	9	3	1
2727	8	4	0
2728	8	2	0
2729	2	5	1
2730	6	6	1
2731	7	4	0
2732	9	7	2
2733	7	4	0
2734	7	6	1
2735	8	6	2
2736	8	7	1
2737	8	4	1
2738	7	0	1
2739	7	3	1
2740	9	5	0
2741	10	3	0
2742	10	3	2
2743	9	6	1
2744	5	6	1
2745	6	7	0
2746	8	3	0
2747	9	3	0
2748	7	7	2
2749	12	3	1
2750	12	4	0
2751	8	4	1
2752	10	7	0
2753	9	6	2
2754	5	4	1
2755	9	2	1
2756	11	2	0
2757	14	5	1
2758	6	7	0
2759	8	5	1
2760	6	5	2
2761	7	4	1
2762	6	3	1
2763	4	4	1
2764	10	3	2
2765	10	9	0
2766	8	2	1
2767	6	4	1
2768	7	5	0
2769	7	7	0
2770	8	5	0
2771	6	2	1
2772	6	2	1
2773	10	4	2
2774	6	6	1
2775	5	5	1
2776	6	9	1
2777	6	10	3
2778	7	7	1
2779	10	4	1
2780	6	8	0
2781	7	6	2
2782	7	4	1
2783	2	4	1
2784	5	4	0
2785	6	6	1
2786	10	4	1
2787	5	2	0
2788	10	3	0
2789	10	3	1
2790	12	6	0
2791	8	10	0
2792	5	6	0
2793	5	1	3
2794	6	6	0
2795	10	5	1
2796	9	4	1
2797	8	1	1
2798	6	11	0
2799	6	7	0
2800	5	6	0
2801	8	4	0
2802	8	2	1
2803	7	8	1
2804	6	4	0
2805	3	2	1
2806	7	9	1
2807	5	4	2
2808	4	5	1
2809	8	6	1
2810	5	5	0
2811	11	8	1
2812	5	10	2
2813	6	4	1
2814	6	10	1
2815	13	4	0
2816	9	3	2
2817	6	6	1
2818	9	5	0
2819	8	5	1
2820	7	2	2
2821	5	4	1
2822	3	0	1
2823	9	3	1
2824	8	4	0
2825	6	6	1
2826	9	4	5
2827	3	8	0
2828	6	1	2
2829	6	3	1
2830	6	2	1
2831	5	6	1
2832	6	5	0
2833	7	1	1
2834	5	4	0
2835	10	4	2
2836	6	1	2
2837	9	3	1
2838	8	6	2
2839	8	11	4
2840	7	6	1
2841	3	2	1
2842	10	3	0
2843	7	5	0
2844	1	6	1
2845	6	4	2
2846	7	13	2
2847	8	6	1
2848	7	8	0
2849	6	7	3
2850	4	2	0
2851	9	6	1
2852	6	2	1
2853	7	5	1
2854	4	8	2
2855	5	4	1
2856	6	1	0
2857	9	8	1
2858	4	1	0
2859	2	2	2
2860	5	3	0
2861	10	6	1
2862	7	4	1
2863	4	9	0
2864	11	5	2
2865	4	4	0
2866	6	7	0
2867	6	2	1
2868	6	2	1
2869	6	4	2
2870	6	1	1
2871	6	4	1
2872	6	5	2
2873	6	2	0
2874	10	1	1
2875	2	5	0
2876	7	3	1
2877	7	2	1
2878	10	2	0
2879	5	4	1
2880	5	5	1
2881	3	4	0
2882	5	10	0
2883	4	5	0
2884	4	3	1
2885	8	6	1
2886	3	1	1
2887	6	4	0
2888	11	5	2
2889	5	5	1
2890	2	4	0
2891	6	4	1
2892	4	3	0
2893	9	4	0
2894	10	5	1
2895	6	7	0
2896	6	5	1
2897	9	3	2
2898	4	6	1
2899	7	5	1
2900	10	5	0
2901	8	3	1
2902	7	7	3
2903	7	5	2
2904	6	4	1
2905	5	9	1
2906	9	4	0
2907	5	5	0
2908	5	5	2
2909	7	6	0
2910	7	2	0
2911	8	5	0
2912	7	4	0
2913	7	4	0
2914	8	3	0
2915	9	4	0
2916	6	6	0
2917	3	1	1
2918	9	3	1
2919	7	5	1
2920	7	2	0
2921	6	4	1
2922	4	1	0
2923	3	1	0
2924	7	4	0
2925	10	2	0
2926	1	1	0
2927	5	3	1
2928	6	0	2
2929	5	5	1
2930	8	7	1
2931	5	6	0
2932	2	1	1
2933	4	4	1
2934	9	3	1
2935	3	5	1
2936	2	5	1
2937	7	4	1
2938	8	3	0
2939	7	2	0
2940	5	2	0
2941	7	5	2
2942	8	6	0
2943	7	5	2
2944	7	5	0
2945	4	5	0
2946	7	3	0
2947	6	6	2
2948	5	5	1
2949	6	2	1
2950	6	5	1
2951	4	2	0
2952	6	3	0
2953	6	6	0
2954	10	1	1
2955	7	2	2
2956	4	6	0
2957	5	5	0
2958	8	2	0
2959	8	2	2
2960	7	2	1
2961	5	2	2
2962	2	2	1
2963	5	2	1
2964	7	10	0
2965	8	5	1
2966	4	8	3
2967	9	6	0
2968	6	6	2
2969	10	4	3
2970	5	5	0
2971	3	4	0
2972	3	3	0
2973	6	1	1
2974	8	3	1
2975	6	6	1
2976	3	1	2
2977	7	8	1
2978	9	1	2
2979	7	3	1
2980	8	4	2
2981	5	2	1
2982	11	3	1
2983	2	5	0
2984	7	2	0
2985	8	5	0
2986	9	5	2
2987	6	3	3
2988	7	2	0
2989	6	6	3
2990	10	2	0
2991	7	3	1
2992	2	7	0
2993	5	4	1
2994	8	4	0
2995	5	0	0
2996	11	5	1
2997	3	4	0
2998	5	7	1
2999	4	2	0
3000	8	8	1
3001	8	5	0
3002	9	5	0
3003	10	3	1
3004	8	3	1
3005	4	2	1
3006	5	2	1
3007	8	7	0
3008	6	4	2
3009	3	2	0
3010	3	2	1
3011	6	5	1
3012	5	6	0
3013	4	2	0
3014	7	5	2
3015	4	9	0
3016	7	2	0
3017	8	4	2
3018	4	3	1
3019	5	3	0
3020	4	4	2
3021	7	2	2
3022	7	6	1
3023	7	6	1
3024	8	4	1
3025	3	3	0
3026	5	4	0
3027	7	6	2
3028	9	7	0
3029	3	3	0
3030	7	5	1
3031	3	1	4
3032	4	8	0
3033	5	3	0
3034	10	11	0
3035	10	4	0
3036	1	3	1
3037	7	3	0
3038	4	1	0
3039	9	3	1
3040	4	8	0
3041	8	3	2
3042	6	4	1
3043	5	2	0
3044	6	6	0
3045	3	4	1
3046	6	3	0
3047	4	3	1
3048	4	1	0
3049	10	3	1
3050	2	4	0
3051	9	4	0
3052	6	3	2
3053	6	3	1
3054	8	2	2
3055	4	0	2
3056	2	5	0
3057	11	8	0
3058	3	6	0
3059	9	5	0
3060	4	2	1
3061	6	6	1
3062	2	5	0
3063	6	5	0
3064	2	6	1
3065	9	1	0
3066	5	6	1
3067	6	2	2
3068	8	2	0
3069	7	2	1
3070	5	9	0
3071	2	3	0
3072	5	4	1
3073	10	4	0
3074	7	2	1
3075	12	4	0
3076	3	6	3
3077	6	5	0
3078	7	4	1
3079	3	4	1
3080	4	3	0
3081	1	3	2
3082	5	3	0
3083	3	2	0
3084	9	5	0
3085	4	7	0
3086	8	1	0
3087	8	5	2
3088	8	2	0
3089	5	6	2
3090	3	3	0
3091	0	7	1
3092	5	6	1
3093	1	4	0
3094	2	4	2
3095	9	4	0
3096	6	1	0
3097	3	4	2
3098	2	3	0
3099	2	5	0
3100	3	4	0
3101	3	2	0
3102	7	1	1
3103	6	6	0
3104	6	5	0
3105	7	4	0
3106	2	1	1
3107	7	2	2
3108	3	5	2
3109	2	3	0
3110	2	5	0
3111	4	2	0
3112	1	4	2
3113	4	5	3
3114	8	5	1
3115	4	1	0
3116	6	8	1
3117	5	4	1
3118	3	4	1
3119	7	8	0
3120	9	5	0
3121	5	4	1
3122	5	2	1
3123	4	3	1
3124	3	2	1
3125	7	2	0
3126	6	5	1
3127	6	9	1
3128	10	5	0
3129	3	3	0
3130	6	3	0
3131	1	5	1
3132	4	5	0
3133	2	3	0
3134	6	0	0
3135	9	1	0
3136	3	4	2
3137	1	5	1
3138	4	1	0
3139	6	1	0
3140	6	2	1
3141	4	2	0
3142	2	4	0
3143	8	1	0
3144	5	2	0
3145	4	5	2
3146	6	3	0
3147	4	1	0
3148	5	4	0
3149	6	3	0
3150	3	4	0
3151	6	4	0
3152	2	3	1
3153	2	3	3
3154	2	2	2
3155	3	3	1
3156	3	4	0
3157	4	0	0
3158	4	3	0
3159	4	2	1
3160	4	1	2
3161	6	3	0
